pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
15	30.0	10889.0	14.0	1400.0	7635.0	1840.0	1
21	15.333333333333334	9595.0	20.0	2000.0	5211.666666666667	2363.3333333333335	3
22	16.77777777777778	12416.222222222223	22.0	2200.0	7142.222222222223	3052.0	9
23	17.0	12600.222222222223	22.0	2200.0	7240.888888888889	3137.3333333333335	9
24	12.6	10203.3	24.0	2400.0	4780.5	2998.8	10
25	13.3	10807.4	24.0	2400.0	5335.6	3047.8	10
26	11.0	9903.25	26.0	2600.0	4244.5	3032.75	4
27	11.0	9903.25	26.0	2600.0	4244.5	3032.75	4
28	10.7	11262.0	28.0	2800.0	4933.8	3500.2	10
29	10.7	11262.0	28.0	2800.0	4933.8	3500.2	10
30	9.0	11090.3	30.0	3000.0	4457.8	3602.5	10
35	6.875	11253.875	34.0	3400.0	4195.75	3624.125	8
40	5.5	12145.3	40.0	4000.0	3733.7	4371.6	10
45	5.0	12631.2	44.0	4400.0	3516.7	4670.5	10
50	4.0	12575.8	50.0	5000.0	2753.4	4772.4	10
55	3.7	13400.4	54.0	5400.0	2670.0	5276.4	10
60	2.5	11993.0	60.0	6000.0	1833.7	4099.3	10
65	2.8	14395.9	64.0	6400.0	2294.3	5637.6	10
70	2.0	14413.2	70.0	7000.0	2073.5	5269.7	10
100	1.3	17663.3	100.0	10000.0	1413.0	6150.3	10
130	1.0	25124.2	130.0	13000.0	2016.6	9977.6	10
