pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	7.0	16648.0	40.0	4000.0	7472.0	5136.0	1
80	4.0	29813.0	80.0	8000.0	9116.0	12617.0	1
85	3.5714285714285716	25803.14285714286	84.0	8400.0	7148.142857142857	10171.0	7
90	4.0	37357.333333333336	90.0	9000.0	13572.333333333334	14695.0	3
95	3.4	30400.2	94.0	9400.0	8002.2	12904.0	5
98	2.8	28519.3	98.0	9800.0	6519.3	12102.0	10
99	2.6	26940.9	98.0	9800.0	5591.4	11451.5	10
100	2.5	28535.8	100.0	10000.0	6328.5	12107.3	10
101	2.9	29011.8	100.0	10000.0	6551.2	12360.6	10
102	2.7	27473.6	102.0	10200.0	5790.8	11380.8	10
103	2.7	27473.6	102.0	10200.0	5790.8	11380.8	10
104	2.0	23006.0	104.0	10400.0	3004.0	9498.0	2
110	2.3	29012.3	110.0	11000.0	5483.2	12419.1	10
115	2.4	31595.1	114.0	11400.0	6394.6	13686.5	10
120	3.1	41386.4	120.0	12000.0	11812.9	17453.5	10
125	2.4444444444444446	35230.88888888889	124.0	12400.0	6997.0	15709.888888888889	9
130	2.2	35065.6	130.0	13000.0	6834.3	15101.3	10
160	1.7	38223.0	160.0	16000.0	5246.8	16816.2	10
