pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	20.333333333333332	13495.666666666666	20.0	2000.0	8422.0	3053.6666666666665	3
25	15.5	13242.9	24.0	2400.0	7318.7	3500.2	10
30	10.8	13800.5	30.0	3000.0	6716.2	4054.3	10
31	10.8	13261.4	30.0	3000.0	6203.0	4028.4	10
32	9.5	13237.9	32.0	3200.0	6063.0	3942.9	10
33	9.5	13237.9	32.0	3200.0	6063.0	3942.9	10
34	8.2	12868.1	34.0	3400.0	5320.1	4114.0	10
35	7.1	11507.6	34.0	3400.0	4289.0	3784.6	10
36	6.9	12708.8	36.0	3600.0	4991.1	4081.7	10
37	6.9	12708.8	36.0	3600.0	4991.1	4081.7	10
38	6.2	11946.4	38.0	3800.0	4090.2	4018.2	10
39	6.2	11946.4	38.0	3800.0	4090.2	4018.2	10
40	6.2	12990.1	40.0	4000.0	4380.8	4569.3	10
45	5.6	13634.7	44.0	4400.0	4140.8	5049.9	10
50	4.5	13806.9	50.0	5000.0	3693.4	5063.5	10
55	4.1	14749.5	54.0	5400.0	3680.9	5614.6	10
60	3.3	14549.4	60.0	6000.0	3072.2	5417.2	10
65	3.3	16352.8	64.0	6400.0	3319.8	6569.0	10
70	2.7	17263.1	70.0	7000.0	3561.2	6631.9	10
100	2.0	21898.6	100.0	10000.0	2625.3	9173.3	10
130	1.4	24649.9	130.0	13000.0	2020.5	9499.4	10
