pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	18.4	13587.9	20.0	2000.0	9067.4	2500.5	10
25	18.9	20229.9	24.0	2400.0	14495.2	3310.7	10
30	8.2	11159.6	30.0	3000.0	5063.7	3065.9	10
35	7.1	11244.4	34.0	3400.0	4438.8	3371.6	10
36	6.1	11206.7	36.0	3600.0	4276.0	3294.7	10
37	6.0	11071.3	36.0	3600.0	4191.2	3244.1	10
38	7.0	13843.5	38.0	3800.0	5897.0	4108.5	10
39	6.9	13742.3	38.0	3800.0	5727.7	4176.6	10
40	4.9	10319.9	40.0	4000.0	2953.6	3326.3	10
41	5.9	12993.7	40.0	4000.0	4885.0	4068.7	10
42	4.8	11986.2	42.0	4200.0	4205.7	3538.5	10
43	5.2	12612.5	42.0	4200.0	4485.2	3885.3	10
44	4.3	11483.5	44.0	4400.0	3483.4	3556.1	10
45	4.5	11783.1	44.0	4400.0	3772.5	3566.6	10
50	3.5	11757.3	50.0	5000.0	2734.0	3973.3	10
55	3.0	12026.2	54.0	5400.0	2681.4	3890.8	10
60	2.5	12836.8	60.0	6000.0	2622.2	4154.6	10
65	2.7	13987.6	64.0	6400.0	2657.8	4865.8	10
70	2.5	15030.3	70.0	7000.0	2823.4	5136.9	10
100	2.0	18397.6	100.0	10000.0	1933.8	6363.8	10
130	1.0	22506.2	130.0	13000.0	1810.8	7565.4	10
