pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	5.25	11037.25	40.0	4000.0	3164.25	3833.0	4
41	5.1	11347.2	40.0	4000.0	3572.8	3734.4	10
42	5.2	12215.2	42.0	4200.0	3906.3	4066.9	10
43	5.2	12215.2	42.0	4200.0	3906.3	4066.9	10
44	4.0	10752.8	44.0	4400.0	2714.1	3594.7	10
45	3.6	10343.8	44.0	4400.0	2520.6	3379.2	10
46	3.3	10168.6	46.0	4600.0	2186.3	3336.3	10
47	3.3	10195.6	46.0	4600.0	2191.1	3358.5	10
48	3.6	10918.9	48.0	4800.0	2351.1	3719.8	10
49	3.6	11045.2	48.0	4800.0	2398.9	3798.3	10
50	3.6	11832.4	50.0	5000.0	2580.4	4202.0	10
55	2.9	11499.2	54.0	5400.0	1966.4	4078.8	10
60	2.3	11989.6	60.0	6000.0	1757.2	4172.4	10
65	2.4	12452.5	64.0	6400.0	1807.6	4180.9	10
70	2.0	12871.5	70.0	7000.0	1537.5	4264.0	10
75	1.6	12589.8	74.0	7400.0	1166.1	3949.7	10
80	1.9	14698.9	80.0	8000.0	1686.5	4932.4	10
85	1.6	14211.0	84.0	8400.0	1245.5	4481.5	10
90	1.5	16907.5	90.0	9000.0	1674.7	6142.8	10
95	1.3	15372.2	94.0	9400.0	1147.9	4730.3	10
100	1.0	14189.6	100.0	10000.0	649.4	3440.2	10
130	1.0	19808.2	130.0	13000.0	1023.4	5654.8	10
