pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
130	48.8	250196.8	130.0	62400.0	104548.0	83118.8	5
135	43.7	243635.4	134.0	64320.0	94054.0	85127.4	10
136	42.0	243279.1	136.0	65280.0	91795.6	86067.5	10
137	39.0	235125.0	136.0	65280.0	81710.0	87999.0	2
138	39.4	240657.1	138.0	66240.0	86158.0	88121.1	10
139	46.0	242912.5	138.0	66240.0	90297.0	86237.5	2
140	41.6	242689.4	140.0	67200.0	86146.8	89202.6	10
141	36.6	240875.5	140.0	67200.0	83317.6	90217.9	10
142	34.1	236907.6	142.0	68160.0	77199.1	91406.5	10
143	39.4	249427.3	142.0	68160.0	90514.6	90610.7	10
144	39.7	248335.2	144.0	69120.0	86764.8	92306.4	10
145	36.1	243479.0	144.0	69120.0	81222.3	92992.7	10
150	33.5	247038.6	150.0	72000.0	77788.3	97100.3	10
155	38.6	260675.2	154.0	73920.0	86867.7	99733.5	10
160	31.5	259088.5	160.0	76800.0	77858.2	104270.3	10
165	26.0	253533.3	164.0	78720.0	67165.3	107484.0	10
170	28.9	263420.9	170.0	81600.0	70072.9	111578.0	10
175	25.2	267518.9	174.0	83520.0	70233.9	113591.0	10
180	22.6	271204.3	180.0	86400.0	65809.9	118814.4	10
185	20.6	267825.4	184.0	88320.0	57735.7	121585.7	10
190	20.5	275590.6	190.0	91200.0	58623.3	125577.3	10
220	15.5	303371.7	220.0	105600.0	49942.6	147609.1	10
