pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	2.0	33287.0	70.0	28000.0	294.0	4923.0	1
100	1.0	47410.0	100.0	40000.0	238.0	7072.0	1
105	2.4285714285714284	49525.142857142855	104.0	41600.0	334.42857142857144	7486.714285714285	7
110	3.0	52494.166666666664	110.0	44000.0	516.8333333333334	7867.333333333333	6
111	3.2	52571.8	110.0	44000.0	562.6	7899.2	10
112	1.9	53338.7	112.0	44800.0	348.5	8078.2	10
113	2.5	53375.7	112.0	44800.0	407.6	8056.1	10
114	2.0	54210.0	114.0	45600.0	366.0	8130.0	1
115	2.8	54337.3	114.0	45600.0	458.4	8164.9	10
116	2.6	55281.6	116.0	46400.0	416.4	8349.2	10
117	2.0	55205.8	116.0	46400.0	342.1	8347.7	10
118	3.1	56359.5	118.0	47200.0	543.7	8497.8	10
119	2.8	56315.8	118.0	47200.0	462.3	8535.5	10
120	2.3333333333333335	57164.0	120.0	48000.0	376.6666666666667	8667.333333333334	3
125	3.5	59230.125	124.0	49600.0	576.5	8929.625	8
130	1.7	61841.4	130.0	52000.0	320.2	9391.2	10
135	2.3	63796.0	134.0	53600.0	422.6	9639.4	10
140	2.1	66593.5	140.0	56000.0	402.6	10050.9	10
145	1.4285714285714286	68383.42857142857	144.0	57600.0	290.7142857142857	10348.714285714286	7
150	2.5	71463.2	150.0	60000.0	495.6	10817.6	10
155	2.4444444444444446	73314.55555555556	154.0	61600.0	455.8888888888889	11104.666666666666	9
160	2.3	76140.5	160.0	64000.0	467.3	11513.2	10
