pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
160	1.7142857142857142	88958.14285714286	160.0	64000.0	5315.428571428572	19482.714285714286	7
190	1.3333333333333333	102673.33333333333	190.0	76000.0	4353.0	22130.333333333332	3
205	1.25	109053.5	204.0	81600.0	4358.75	22890.75	4
206	1.2	110189.2	206.0	82400.0	4735.0	22848.2	10
207	1.25	111968.75	206.0	82400.0	5233.75	24129.0	8
208	1.1	111559.7	208.0	83200.0	3920.9	24230.8	10
210	1.5	113775.7	210.0	84000.0	5194.5	24371.2	10
211	1.0	112918.0	210.0	84000.0	3898.4	24809.6	5
212	1.2	114763.0	212.0	84800.0	4541.4	25209.6	10
213	1.0	113953.5	212.0	84800.0	4298.5	24643.0	2
214	1.0	116391.0	214.0	85600.0	5468.5	25108.5	2
220	1.2	119378.9	220.0	88000.0	4873.3	26285.6	10
225	1.0	118777.3	224.0	89600.0	4367.5	24585.8	10
235	4.777777777777778	128396.55555555556	234.0	93600.0	6904.666666666667	27657.88888888889	9
240	1.0	127966.75	240.0	96000.0	3865.25	27861.5	4
245	1.1	132053.8	244.0	97600.0	4655.8	29554.0	10
250	1.2	134228.0	250.0	100000.0	4383.6	29594.4	5
280	1.0	152613.0	280.0	112000.0	3748.0	36585.0	1
310	1.0	167697.9	310.0	124000.0	5325.5	38062.4	10
