pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	7.0	15154.0	40.0	4000.0	6181.0	4933.0	1
45	6.4	16988.0	44.0	4400.0	7224.4	5319.6	5
46	4.5	13642.5	46.0	4600.0	4152.5	4844.0	2
47	4.5	13642.5	46.0	4600.0	4152.5	4844.0	2
48	7.0	20569.0	48.0	4800.0	8829.0	6892.0	1
49	7.0	20569.0	48.0	4800.0	8829.0	6892.0	1
50	5.2	17271.3	50.0	5000.0	6328.0	5893.3	10
51	4.25	14338.75	50.0	5000.0	4372.25	4916.5	4
52	4.2	15133.6	52.0	5200.0	4621.5	5260.1	10
53	4.2	15133.6	52.0	5200.0	4621.5	5260.1	10
54	5.4	20217.1	54.0	5400.0	8292.5	6470.6	10
55	4.7	17965.5	54.0	5400.0	6378.3	6133.2	10
65	3.5714285714285716	18549.0	64.0	6400.0	5221.0	6864.0	7
70	3.0	18827.8	70.0	7000.0	4738.7	7019.1	10
80	2.8	19515.6	80.0	8000.0	4046.7	7388.9	10
85	2.5	20124.0	84.0	8400.0	3711.9	7928.1	10
90	2.2	19496.3	90.0	9000.0	3064.1	7342.2	10
95	2.2	21655.9	94.0	9400.0	3435.3	8726.6	10
100	2.0	22333.3	100.0	10000.0	3033.9	9199.4	10
130	1.4	24967.3	130.0	13000.0	2474.7	9362.6	10
