pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
15	59.0	30163.0	14.0	1400.0	26023.0	2726.0	1
25	15.5	13792.25	24.0	2400.0	8059.25	3309.0	4
26	10.7	11868.3	26.0	2600.0	6492.8	2749.5	10
27	10.7	11868.3	26.0	2600.0	6492.8	2749.5	10
28	12.285714285714286	15448.714285714286	28.0	2800.0	9031.42857142857	3589.285714285714	7
29	12.285714285714286	15934.285714285714	28.0	2800.0	9511.57142857143	3594.714285714286	7
30	10.1	12857.9	30.0	3000.0	6305.8	3522.1	10
31	10.3	13272.2	30.0	3000.0	6705.6	3536.6	10
32	9.2	13782.2	32.0	3200.0	6892.8	3657.4	10
33	9.2	13782.2	32.0	3200.0	6892.8	3657.4	10
34	8.3	13822.5	34.0	3400.0	6421.1	3967.4	10
35	8.6	14080.4	34.0	3400.0	6613.2	4033.2	10
40	6.0	12939.0	40.0	4000.0	4773.4	4125.6	10
45	5.6	14044.0	44.0	4400.0	4952.4	4647.6	10
50	4.2	13845.2	50.0	5000.0	3930.9	4864.3	10
55	3.7	14029.0	54.0	5400.0	3678.0	4897.0	10
60	3.5	15912.2	60.0	6000.0	4041.7	5810.5	10
65	2.9	15379.9	64.0	6400.0	3267.5	5648.4	10
70	2.3	15466.0	70.0	7000.0	2727.0	5669.0	10
100	1.6	16829.6	100.0	10000.0	1745.8	4983.8	10
130	1.2	23890.8	130.0	13000.0	2028.6	8732.2	10
