pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
50	5.2	17605.8	50.0	5000.0	6584.2	5971.6	5
60	4.4	20116.8	60.0	6000.0	6537.4	7519.4	5
65	5.0	25861.333333333332	64.0	6400.0	10161.444444444445	9235.888888888889	9
66	4.333333333333333	20673.5	66.0	6600.0	5951.5	8056.0	6
67	4.333333333333333	20673.5	66.0	6600.0	5951.5	8056.0	6
68	4.0	21469.7	68.0	6800.0	6293.3	8308.4	10
69	4.0	21469.7	68.0	6800.0	6293.3	8308.4	10
70	2.6	15606.6	70.0	7000.0	2792.0	5744.6	10
71	3.4	19229.6	70.0	7000.0	4899.6	7260.0	5
74	4.6	27741.6	74.0	7400.0	10145.6	10122.0	5
75	3.8	22433.8	74.0	7400.0	5855.6	9104.2	5
80	3.0	20099.666666666668	80.0	8000.0	3755.6666666666665	8264.0	3
85	3.2	25316.0	84.0	8400.0	6954.8	9877.2	5
90	2.8	22993.8	90.0	9000.0	5131.4	8772.4	5
95	2.0	20774.0	94.0	9400.0	3454.0	7826.0	1
100	2.0	23634.5	100.0	10000.0	3721.0	9813.5	10
130	2.0	32934.0	130.0	13000.0	4990.2	14813.8	10
