pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
41	7.428571428571429	16364.0	40.0	4000.0	7289.142857142857	5034.857142857143	7
42	10.666666666666666	20239.0	42.0	4200.0	9244.666666666666	6752.333333333333	3
43	10.666666666666666	20239.0	42.0	4200.0	9244.666666666666	6752.333333333333	3
44	5.6	15261.1	44.0	4400.0	6043.7	4773.4	10
45	5.7	14671.2	44.0	4400.0	5153.5	5073.7	10
46	6.0	16408.666666666668	46.0	4600.0	6292.833333333333	5469.833333333333	6
47	6.0	16408.666666666668	46.0	4600.0	6292.833333333333	5469.833333333333	6
50	5.4	17241.0	50.0	5000.0	6151.2	6039.8	5
55	4.0	14956.0	54.0	5400.0	3464.0	6038.0	1
60	3.5	15941.5	60.0	6000.0	3833.0	6048.5	2
65	3.0	15865.2	64.0	6400.0	3603.0	5798.2	5
70	3.0	17940.0	70.0	7000.0	3986.8	6883.2	10
75	3.0	19491.0	74.0	7400.0	4426.4	7590.6	10
80	2.5	19175.2	80.0	8000.0	3662.1	7433.1	10
85	2.4	20089.0	84.0	8400.0	3852.4	7752.6	10
90	2.2	20995.7	90.0	9000.0	3836.7	8069.0	10
95	2.4	23142.0	94.0	9400.0	4363.9	9284.1	10
100	2.0	19393.5	100.0	10000.0	2119.5	7174.0	10
130	1.4	25524.4	130.0	13000.0	2563.2	9831.2	10
160	1.0	31796.0	160.0	16000.0	3141.4	12494.6	10
