pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	21.142857142857142	14013.285714285714	20.0	2000.0	8938.857142857143	3054.4285714285716	7
25	20.5	18267.125	24.0	2400.0	11707.25	4135.875	8
30	15.2	20023.1	30.0	3000.0	11814.7	5178.4	10
35	10.0	16468.9	34.0	3400.0	8227.4	4807.5	10
40	7.6	16305.8	40.0	4000.0	7019.6	5246.2	10
41	7.0	14868.8	40.0	4000.0	5854.8	4974.0	10
42	7.3	16885.8	42.0	4200.0	7147.2	5496.6	10
43	7.1	16355.3	42.0	4200.0	6851.7	5261.6	10
44	7.1	17396.5	44.0	4400.0	6921.8	6030.7	10
45	5.6	13977.8	44.0	4400.0	4620.2	4913.6	10
46	6.4	16886.1	46.0	4600.0	6086.9	6153.2	10
47	6.3	16590.3	46.0	4600.0	5838.5	6105.8	10
48	7.4	22832.1	48.0	4800.0	11307.7	6676.4	10
49	7.4	22832.1	48.0	4800.0	11307.7	6676.4	10
50	5.6	17021.1	50.0	5000.0	5583.0	6388.1	10
55	5.2	18281.1	54.0	5400.0	5833.2	6993.9	10
60	3.6	16165.4	60.0	6000.0	3782.3	6323.1	10
65	4.0	18533.2	64.0	6400.0	4739.3	7329.9	10
70	3.0	18006.5	70.0	7000.0	4084.2	6852.3	10
100	2.5	24070.2	100.0	10000.0	4074.3	9895.9	10
130	2.0	30529.4	130.0	13000.0	3625.4	13774.0	10
