pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
30	7.0	10536.0	30.0	3000.0	4387.0	3119.0	1
35	8.333333333333334	13275.833333333334	34.0	3400.0	6019.333333333333	3822.5	6
40	7.4	15360.3	40.0	4000.0	6447.1	4873.2	10
45	6.5	16279.1	44.0	4400.0	6796.2	5038.9	10
50	4.25	13848.5	50.0	5000.0	4257.0	4541.5	4
55	4.5	16784.3	54.0	5400.0	5443.1	5887.2	10
56	3.7	14139.9	56.0	5600.0	3423.4	5060.5	10
57	3.7	14139.9	56.0	5600.0	3423.4	5060.5	10
58	3.8	16362.4	58.0	5800.0	4830.6	5673.8	10
59	3.5	15013.7	58.0	5800.0	3894.3	5261.4	10
60	2.9	14396.1	60.0	6000.0	3209.1	5127.0	10
61	3.5	15821.1	60.0	6000.0	4248.3	5512.8	10
62	3.6	16915.3	62.0	6200.0	4563.5	6089.8	10
63	3.3	15376.6	62.0	6200.0	3447.9	5666.7	10
64	3.6	17474.0	64.0	6400.0	4651.0	6359.0	10
65	3.6	17382.9	64.0	6400.0	4760.8	6158.1	10
70	3.0	16733.8	70.0	7000.0	3583.2	6080.6	10
100	1.8	20616.7	100.0	10000.0	3150.2	7366.5	10
130	1.5	25483.3	130.0	13000.0	2486.2	9867.1	10
