pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	16.0	12266.0	20.0	2000.0	7925.0	2321.0	1
25	14.444444444444445	12918.888888888889	24.0	2400.0	7313.222222222223	3181.6666666666665	9
26	15.2	16127.0	26.0	2600.0	9693.3	3807.7	10
27	15.5	16058.9	26.0	2600.0	9573.6	3859.3	10
28	12.6	14600.1	28.0	2800.0	7944.5	3827.6	10
29	13.2	15345.3	28.0	2800.0	8530.1	3987.2	10
30	9.0	11181.5	30.0	3000.0	4593.7	3557.8	10
31	9.8	12082.5	30.0	3000.0	5391.8	3660.7	10
32	8.6	12074.2	32.0	3200.0	5109.7	3732.5	10
33	8.3	11713.2	32.0	3200.0	4875.5	3605.7	10
34	6.6	10780.4	34.0	3400.0	3849.6	3496.8	10
35	7.9	11896.0	34.0	3400.0	4519.0	3943.0	10
40	6.1	12313.7	40.0	4000.0	4134.8	4138.9	10
45	4.7	12336.0	44.0	4400.0	3409.7	4482.3	10
50	3.6	12288.2	50.0	5000.0	2784.2	4454.0	10
55	3.8	13536.0	54.0	5400.0	3160.9	4921.1	10
60	2.9	13557.5	60.0	6000.0	2567.8	4929.7	10
65	2.6	13476.4	64.0	6400.0	2225.1	4787.3	10
70	2.8	16127.8	70.0	7000.0	2779.9	6277.9	10
100	1.6	20233.1	100.0	10000.0	2277.2	7855.9	10
130	1.1	23620.8	130.0	13000.0	1722.0	8768.8	10
