pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
15	54.0	37577.0	14.0	1400.0	34030.0	2133.0	1
25	23.0	29962.0	24.0	2400.0	23448.0	4090.0	1
30	10.7	15883.2	30.0	3000.0	9256.9	3596.3	10
35	10.0	17073.0	34.0	3400.0	9800.0	3839.0	1
36	8.7	16379.7	36.0	3600.0	8339.8	4403.9	10
37	8.6	16530.8	36.0	3600.0	8423.7	4471.1	10
38	7.375	15323.375	38.0	3800.0	6956.375	4529.0	8
39	7.375	15323.375	38.0	3800.0	6956.375	4529.0	8
40	5.4	12590.2	40.0	4000.0	4601.4	3948.8	10
41	5.8	13329.2	40.0	4000.0	5212.5	4076.7	10
42	6.2	14798.0	42.0	4200.0	5918.1	4637.9	10
43	6.2	14704.1	42.0	4200.0	5873.1	4589.0	10
44	5.5	14171.0	44.0	4400.0	5309.9	4417.1	10
45	4.9	13222.1	44.0	4400.0	4684.8	4093.3	10
50	4.6	16300.7	50.0	5000.0	6393.1	4857.6	10
60	3.3	15448.7	60.0	6000.0	4024.4	5364.3	10
65	2.5	14202.25	64.0	6400.0	2931.375	4806.875	8
70	3.3	19853.0	70.0	7000.0	5797.9	6985.1	10
100	2.0	19759.2	100.0	10000.0	2326.8	7332.4	10
130	1.2	24425.5	130.0	13000.0	2657.7	8637.8	10
