pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
25	15.875	16074.25	24.0	2400.0	10462.5	3187.75	8
35	8.833333333333334	14758.833333333334	34.0	3400.0	7165.5	4159.333333333333	6
40	6.9	15861.3	40.0	4000.0	7247.5	4573.8	10
45	5.9	15869.4	44.0	4400.0	6513.0	4912.4	10
46	5.7	16197.2	46.0	4600.0	6530.1	5021.1	10
47	5.7	16505.6	46.0	4600.0	6854.6	5005.0	10
48	5.6	17711.1	48.0	4800.0	7231.4	5631.7	10
49	5.6	17561.7	48.0	4800.0	7090.4	5623.3	10
50	4.6	15207.7	50.0	5000.0	4873.9	5283.8	10
51	4.5	15504.3	50.0	5000.0	5434.2	5020.1	10
52	4.75	17006.75	52.0	5200.0	6214.5	5540.25	4
53	4.75	17006.75	52.0	5200.0	6214.5	5540.25	4
54	4.0	16398.5	54.0	5400.0	5802.5	5142.0	10
55	4.4	16223.3	54.0	5400.0	5370.3	5399.0	10
60	3.8	16893.5	60.0	6000.0	4839.8	5993.7	10
65	3.1	16122.9	64.0	6400.0	3847.2	5811.7	10
70	3.0	17836.4	70.0	7000.0	3906.2	6860.2	10
100	2.0	20630.5	100.0	10000.0	2602.3	7928.2	10
130	1.8	27567.4	130.0	13000.0	3647.7	10789.7	10
