pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	9.2	20926.5	40.0	4000.0	11254.0	5632.5	10
46	7.4	20665.3	46.0	4600.0	9563.4	6455.9	10
47	11.4	34943.0	46.0	4600.0	23217.4	7079.6	10
48	5.4	16108.1	48.0	4800.0	5789.7	5470.4	10
49	5.2	15049.4	48.0	4800.0	4888.1	5313.3	10
50	5.7	17844.7	50.0	5000.0	6624.3	6170.4	10
51	5.5	16665.9	50.0	5000.0	5646.0	5969.9	10
52	6.3	20438.1	52.0	5200.0	7885.9	7300.2	10
53	6.0	19471.0	52.0	5200.0	6988.666666666667	7230.333333333333	6
54	4.7	17004.4	54.0	5400.0	5344.6	6205.8	10
55	5.5	20105.8	54.0	5400.0	7642.2	7009.6	10
60	4.1	17872.4	60.0	6000.0	5201.0	6611.4	10
65	3.8	18047.6	64.0	6400.0	4625.9	6957.7	10
70	3.5	19889.2	70.0	7000.0	5080.9	7738.3	10
75	2.9	18375.6	74.0	7400.0	3584.8	7316.8	10
80	2.8	20647.6	80.0	8000.0	4031.7	8535.9	10
85	3.0	22158.3	84.0	8400.0	4507.6	9166.7	10
90	2.7	24275.2	90.0	9000.0	5088.5	10096.7	10
95	2.6	25076.1	94.0	9400.0	4887.3	10694.8	10
100	2.3	24610.9	100.0	10000.0	4400.1	10110.8	10
130	1.6	28852.7	130.0	13000.0	3491.2	12231.5	10
