pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	92.0	270050.0	100.0	48000.0	160445.0	61505.0	2
105	82.0	254011.5	104.0	49920.0	139478.75	64508.75	4
110	68.0	247430.0	110.0	52800.0	125746.1	68773.9	10
115	63.9	246544.7	114.0	54720.0	120363.7	71347.0	10
120	54.0	245637.8	120.0	57600.0	112200.9	75716.9	10
125	55.5	246351.5	124.0	59520.0	109397.9	77309.6	10
126	46.3	241571.0	126.0	60480.0	101210.3	79754.7	10
127	50.4	248229.0	126.0	60480.0	108005.9	79617.1	10
128	45.6	239743.6	128.0	61440.0	97625.4	80550.2	10
129	50.8	243015.0	128.0	61440.0	101198.0	80249.0	10
130	46.5	241592.7	130.0	62400.0	97008.0	82054.7	10
131	47.1	242176.3	130.0	62400.0	97029.6	82616.7	10
132	42.2	241796.5	132.0	63360.0	94383.0	83921.5	10
133	43.5	240548.3	132.0	63360.0	91734.1	85322.2	10
134	44.3	245036.4	134.0	64320.0	95358.9	85223.5	10
135	48.0	248941.3	134.0	64320.0	100121.2	84366.1	10
140	35.0	237088.0	140.0	67200.0	80949.0	88799.0	1
145	35.4	243592.5	144.0	69120.0	82180.5	92148.0	10
150	39.2	257944.6	150.0	72000.0	88587.5	97207.1	10
155	35.7	256337.4	154.0	73920.0	82452.9	99810.5	10
160	28.2	251034.6	160.0	76800.0	68970.7	105103.9	10
190	24.4	279598.9	190.0	91200.0	62673.2	125535.7	10
220	16.4	304701.1	220.0	105600.0	52025.3	146855.8	10
