pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
105	2.25	49544.625	104.0	41600.0	365.125	7475.5	8
106	3.0	50528.8	106.0	42400.0	378.0	7644.8	10
107	3.6	50605.3	106.0	42400.0	491.1	7608.2	10
108	2.25	51352.75	108.0	43200.0	293.75	7751.0	4
109	2.2	51460.4	108.0	43200.0	358.9	7793.5	10
110	2.6	52416.8	110.0	44000.0	378.7	7928.1	10
111	1.3	52292.4	110.0	44000.0	277.8	7904.6	10
112	2.0	53352.2	112.0	44800.0	355.5	8084.7	10
113	1.625	53330.5	112.0	44800.0	344.5	8074.0	8
114	1.875	54245.0	114.0	45600.0	353.125	8177.875	8
115	2.7	54353.4	114.0	45600.0	421.0	8218.4	10
120	2.6	57189.6	120.0	48000.0	407.8	8661.8	5
125	3.7142857142857144	59198.857142857145	124.0	49600.0	575.8571428571429	8899.0	7
130	2.0	61814.4	130.0	52000.0	335.2	9349.2	10
135	2.4	63856.9	134.0	53600.0	436.6	9686.3	10
140	1.9	66608.5	140.0	56000.0	406.2	10062.3	10
145	2.4	68545.0	144.0	57600.0	444.4	10356.6	10
150	2.3	71404.2	150.0	60000.0	439.2	10815.0	10
155	2.2	73290.2	154.0	61600.0	448.6	11087.6	10
160	1.4	76063.5	160.0	64000.0	340.2	11563.3	10
190	2.3	90413.9	190.0	76000.0	553.1	13670.8	10
220	3.0	104812.0	220.0	88000.0	778.6	15813.4	10
