pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	7.428571428571429	16095.42857142857	40.0	4000.0	7537.571428571428	4517.857142857143	7
41	7.1	15287.8	40.0	4000.0	6499.5	4748.3	10
42	6.7	15734.0	42.0	4200.0	6357.0	5135.0	10
43	6.7	15760.7	42.0	4200.0	6367.8	5150.9	10
44	5.4	13792.0	44.0	4400.0	4687.0	4661.0	10
45	5.8	15183.6	44.0	4400.0	5948.5	4791.1	10
46	6.6	18680.2	46.0	4600.0	8016.3	6017.9	10
47	6.0	16881.2	46.0	4600.0	6546.5	5688.7	10
48	5.2	15330.6	48.0	4800.0	5299.6	5183.0	10
49	5.0	14897.3	48.0	4800.0	4977.2	5072.1	10
50	5.4	17998.9	50.0	5000.0	6950.3	5998.6	10
55	5.1	18461.1	54.0	5400.0	6635.3	6371.8	10
60	4.3	19122.5	60.0	6000.0	5813.4	7249.1	10
65	3.3	17214.7	64.0	6400.0	4070.8	6679.9	10
70	3.2	19333.1	70.0	7000.0	5382.5	6880.6	10
75	2.9	19171.9	74.0	7400.0	4051.6	7646.3	10
80	2.6	19505.8	80.0	8000.0	3672.9	7752.9	10
85	2.2	18481.4	84.0	8400.0	2752.5	7244.9	10
90	2.2	20488.2	90.0	9000.0	2997.4	8400.8	10
95	2.2	22674.2	94.0	9400.0	4161.9	9018.3	10
100	2.3	23493.7	100.0	10000.0	4035.0	9358.7	10
130	1.4	26779.7	130.0	13000.0	2732.8	10916.9	10
