pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	6.4	14580.4	40.0	4000.0	6152.6	4387.8	10
45	5.0	13621.8	44.0	4400.0	4892.2	4285.6	10
50	3.5	12362.0	50.0	5000.0	3330.25	3981.75	4
55	3.8	14635.1	54.0	5400.0	4228.6	4952.5	10
60	3.2	15218.6	60.0	6000.0	3963.3	5195.3	10
65	3.1	16081.9	64.0	6400.0	3955.4	5662.5	10
66	3.2	17537.6	66.0	6600.0	4542.9	6328.7	10
67	3.2	17650.4	66.0	6600.0	4574.6	6409.8	10
69	2.8	16252.2	68.0	6800.0	3612.0	5772.2	10
70	2.2	13297.0	70.0	7000.0	1901.6	4325.4	10
71	2.9	17270.0	70.0	7000.0	3934.3	6265.7	10
72	2.5	16606.8	72.0	7200.0	3413.0	5921.8	10
73	2.5	16590.5	72.0	7200.0	3396.9	5921.6	10
74	2.4	17050.8	74.0	7400.0	3492.5	6084.3	10
75	2.5	17776.0	74.0	7400.0	4241.4	6060.6	10
80	2.1	17263.1	80.0	8000.0	3159.8	6023.3	10
85	2.0	17246.2	84.0	8400.0	2491.0	6271.2	5
90	2.1	18759.2	90.0	9000.0	2826.9	6842.3	10
95	2.0	20796.8	94.0	9400.0	3477.1	7825.7	10
100	2.0	19906.8	100.0	10000.0	2197.2	7609.6	10
130	1.6	24923.1	130.0	13000.0	2952.8	8840.3	10
